, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
371,0.000725809530919,0.001943634596696,0.003034243606415,0.001596686011449,0.002565282512937,0.013827054794521,0.0,0.028876089846657,0.032177398791751,0.373452544704264,0.0,0.428349772692009,0.26261351152471,0.005829412830259,0.40002296316708,8.48976600710732e-05,0.000301946952712,0.000645916661284,1.22807003539552e-07,7.5025e-05,3.75125e-05,8.70679635704514e-05,7.50166666666667e-05,8.33333333333333e-09,0.000725358333333,0.000120893055583,0.000401973988228,0.000645908333333,2.16666666666667e-07,0.0,0.0,0.0,0.0,0.00332565873625,0.003142268934879,1.148158354e-05,6.02783136000696e-05,0.0,0.185958904109589,0.513647856433889,0.360462851327527,0.12985682671875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.285714285714286,0.54408624818319,0.028876089846657,0.428349772692009,0.00332565873625,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596696,0.001596686011449,0.003034243606415,0.002565282512937,0.445571899414063,0.00360107421875,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1907790263493856,0.8092209835847219
10400,0.000509184173487,0.000971817298348,0.00086692674469,0.000306484621393,6.06198713708277e-05,0.001327054794521,0.01501210653753,0.008314168281448,0.0,0.011777854195323,0.09435261707989,0.035427980346522,0.0,0.00576633001521,0.4000130930754,0.000178666665099,0.000415927082783,0.000509124995757,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,1.09108961666667e-05,2.45495163811374e-05,0.087078651685393,0.005864726027397,0.034797724404993,0.013253909443948,0.0001755625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.041886149748958,0.008314168281448,0.035427980346522,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000306484621393,0.00086692674469,6.06198713708277e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444430430730184,0.15555694699287415
23540,4.91667477918005e-07,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.406896551724138,5.17543855109265e-07,0.0,4.91666662569444e-07,6.22806946522015e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,0.005747126436782,0.012931034485991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,0.0,0.001815795898438,0.004669189453125,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396101959546408,0.1603898040453593
15346,0.0002617170985,0.000971817298348,0.00086692674469,0.000296598020703,9.95581829082937e-05,0.001284246575342,0.01452784503632,0.008045969304627,0.0,0.019343191196699,0.15495867768595,0.058184639255237,0.0,0.005771488689875,0.4000254736507,9.18362564751206e-05,0.000213745554599,0.000261658331153,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.001279099513942,0.000866832809622,2.12280422433333e-05,4.77630950594408e-05,0.084269662921348,0.009631849315069,0.051201011386094,0.024382191896649,0.000594140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.061630847042063,0.008045969304627,0.058184639255237,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000296598020703,0.00086692674469,9.95581829082937e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8442560036977133,0.15574400623639426
19466,0.001523994181257,0.000971817298348,0.00086692674469,0.000365804225533,3.76108690986887e-05,0.001583904109589,0.017917675544794,0.009923362142373,0.0,0.00730742778542,0.058539944903581,0.021980863718645,0.0,0.005764329597894,0.400004374501034,0.000534739761391,0.001245061302264,0.001523958320634,1.22807003539552e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,3.6454175279e-06,8.20218943982555e-06,0.103932584269663,0.003638698630137,0.026643489258319,0.006001770313769,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.032070866701518,0.009923362142373,0.021980863718645,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000365804225533,0.00086692674469,3.76108690986887e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443187872568766,0.15568121274312338
22701,0.000195016988445,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400017093286612,0.000205280699954,0.0,0.000195016665042,0.000205385941491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,1.424440551e-05,3.20499124055125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,0.0,0.003921508789063,0.01434326171875,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429607152938843,0.15703927477200827
27826,1.56666925167093e-06,0.000971817298348,0.00086692674469,0.000227391815872,1.01770586972922e-05,0.000984589041096,0.011138014527845,0.006168576466881,0.0,0.001977303988996,0.015840220385675,0.005947763123869,0.0,0.005999989726033,0.404278074866,5.55555550653022e-07,1.25274114976415e-06,1.54999998708333e-06,1.22807003539552e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.00356506239,0.008021390379505,0.064606741573034,0.000984589041096,0.010903919091483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.013125087795995,0.006168576466881,0.005947763123869,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000227391815872,0.00086692674469,1.01770586972922e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443063100179037,0.1556936800479889
198,0.557112185901773,0.005830903790087,0.003034243606415,0.006287878038894,0.000150000995582,0.032619863013699,0.0,0.048735585502317,0.053916810642085,0.02888583218707,0.0,0.025047101850815,0.023806306303568,0.005763702770567,0.400000041882717,0.045110231723055,0.156679533195739,0.37452964687892,5.1754380063097e-07,0.38177505,0.063629175,0.250053262825798,0.374529641666667,1.36666666666667e-06,0.556927225,0.092821204166667,0.240233873614138,0.375123308333333,0.000143383333333,0.0,0.0,0.0,0.0,0.00486057815298,0.002221259074656,3.49022644e-08,7.85300949196325e-08,0.0,0.032619863013699,0.061630847038817,0.053934663872051,0.002907232142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.063587381868789,0.048735585502317,0.025047101850815,0.00486057815298,0.0,0.0,0.0,0.0,0.0,0.0,0.005830903790087,0.006287878038894,0.003034243606415,0.000150000995582,0.125015258789063,1.52587890625e-05,0.005830903790087,0.144927536231884,0.008899261477046,0.041031178641575,0.017354271457086,0.000444251497006,0.2748401875,0.241789780897882,0.374529641666667,0.175150733333333,0.0,0.0,0.844184398651123,0.1558155914147695
14669,0.823373308565959,0.006802721088435,0.00260078023407,0.001616459212829,0.002565282512937,0.013741438356164,0.0,0.010962633177555,0.019533612340921,0.497936726272352,0.0,0.49974140160331,0.325881349792372,0.00576374671583,0.400000028338752,0.066669801037984,0.32311320754717,0.823333334805555,1.22807003539552e-07,0.823333333333333,0.1175,0.510259917920657,0.823333333333333,8.33333333333333e-09,5.23583333333333e-05,1.04716666666667e-05,3.33434690168176e-05,4.88833333333333e-05,3.75e-07,0.0,0.0,0.0,0.0,0.008058326937836,0.002708852530068,2.69892876666667e-08,4.55444227613861e-08,0.0,0.247945205479452,0.376801517126549,0.370210096412256,0.136974674114583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.388763470084723,0.010962633177555,0.49974140160331,0.008058326937836,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435,0.001616459212829,0.00260078023407,0.002565282512937,0.004196166992188,0.00360107421875,0.001943634596696,0.144927536231884,1.98003992015968e-05,0.0,1.98003992015968e-05,1.98003992015968e-05,0.823333333333333,0.0,0.823333333333333,0.823333333333333,1.0,1.0,0.16838502883911133,0.8316149711608887
23735,0.511255068570863,0.014577259475219,0.00520156046814,0.004177088791561,0.001248902094483,0.022645547945206,0.0,0.014164258463354,0.023875275752922,0.352132049518569,0.0,0.121648995784846,0.175669240521451,0.005763739570412,0.400000091278791,0.019931946869018,0.050353282028302,0.085000007625,2.54385935903358e-07,0.511666666666667,0.034083614441667,0.070105743679891,0.085,1.31666666666667e-06,0.510833333333333,0.046438839391667,0.068090300426908,0.085,1.12916666666667e-05,0.0,0.0,0.0,0.0,0.016628293681248,0.005309350958934,8.69321816666667e-08,1.46698056786674e-07,0.0,0.175342465753425,0.106096604030673,0.176511048493831,0.031137772989583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.105815925218953,0.014164258463354,0.121648995784846,0.016628293681248,0.0,0.0,0.0,0.0,0.0,0.0,0.014577259475219,0.004177088791561,0.00520156046814,0.001248902094483,0.445571899414063,0.001754760742188,0.002915451895044,0.231884057971014,0.002282165668663,0.010641307582192,0.008612175648703,0.001011956087824,0.084166666666667,0.001335340361668,0.085,0.083143825,0.0,0.0,0.8241446820894877,0.17585531791051232
25072,7.91667972918822e-07,0.0,0.000433463372345,2.96598020702542e-05,1.32744243877725e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005825004598703,0.404255319148,8.33333326023392e-07,0.0,7.91666660069445e-07,9.38596384195149e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639549756971,0.000270885253007,0.00354609929,0.007978723404495,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.004108723136138,0.001609193860925,0.00155159038014,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.000433463372345,1.32744243877725e-06,0.014450073242188,0.003875732421875,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429843386014303,0.15701566139856973
12320,0.044646590333541,0.007774538386783,0.00260078023407,0.001858680929736,0.000771022816523,0.008090753424658,0.0,0.011204757253857,0.011739194395178,0.118638239339752,0.0,0.150202568744065,0.095854322672991,0.005764034899644,0.400000559954203,0.003356889068298,0.009240299818485,0.018945283175456,1.49122790012313e-07,0.044646508333333,0.005580813541667,0.013158903609756,0.018945275,3.33333333333333e-08,0.022993366666667,0.004598673333333,0.013995892433837,0.020631375,2.09166666666667e-06,0.0,0.0,0.0,0.0,0.006139677666922,0.001787842669845,5.599542032e-07,8.39931305009983e-07,0.0,0.059075342465754,0.114402259815803,0.1054892339513,0.011121414713542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.117509481693533,0.011204757253857,0.150202568744065,0.006139677666922,0.0,0.0,0.0,0.0,0.0,0.0,0.007774538386783,0.001858680929736,0.00260078023407,0.000771022816523,0.125015258789063,0.00189208984375,0.007774538386783,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391539223988852,0.16084606766700746
18802,7.50001237502042e-07,0.000971817298348,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.406741573033708,3.99122803516467e-07,6.92097439133255e-07,7.24999993958333e-07,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.000433416404811,0.00749063670412,0.008426966294242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.0,0.000433463372345,0.0,0.005340576171875,0.500991821289063,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301621150970458,0.16983788490295412
12751,4.16667354167801e-08,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.5,4.38596487380733e-08,0.0,4.16666663194444e-08,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.0,0.0,0.0,0.09765625,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430718360680838,0.25692817386602373
10802,2.51667081917352e-06,0.000971817298348,0.00086692674469,0.000336144423463,2.92037336530995e-05,0.001455479452055,0.016464891041162,0.009118765211911,0.0,0.005674002751032,0.045454545454546,0.017067494181536,0.0,0.006082829888184,0.402657807308,8.8888888079922e-07,1.54936555660377e-06,2.09166664923611e-06,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,0.002214839424,0.004983388705246,0.095505617977528,0.002825342465753,0.022187104933974,0.004001180209149,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.026706700384894,0.009118765211911,0.017067494181536,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000336144423463,0.00086692674469,2.92037336530995e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444486061731974,0.15555140376091003
26229,0.000453759082036,0.002915451895044,0.00086692674469,0.000692062048306,0.000107080356728,0.001498287671233,0.016949152542373,0.009386964188732,0.0,0.020804676753783,0.166666666666667,0.062580811998966,0.0,0.005769193110038,0.4000220385675,9.55350868812712e-05,0.000178276830778,0.00025761666452,1.22807003539552e-07,0.000257641666667,8.58805555833333e-05,0.000244137813953,0.000257608333333,8.33333333333333e-09,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.002558199027884,0.000541770506014,2.44872972133333e-05,2.75482093718871e-05,0.098314606741573,0.010359589041096,0.044631569447635,0.023058083460052,0.000531361607292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050141639738757,0.009386964188732,0.062580811998966,0.002558199027884,0.0,0.0,0.0,0.0,0.0,0.0,0.002915451895044,0.000692062048306,0.00086692674469,0.000107080356728,0.0,0.0,0.002915451895044,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8440951506296793,0.15590484937032065
17124,5.16667519168073e-07,0.0,0.000433463372345,2.96598020702542e-05,1.32744243877725e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005858175461816,0.40655737705,5.43859644352108e-07,0.0,5.16666662361111e-07,6.49122732994776e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639549756971,0.000270885253007,0.005464480873333,0.012295081968074,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.004108723136138,0.001609193860925,0.00155159038014,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.000433463372345,1.32744243877725e-06,0.0003662109375,0.501266479492188,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434580564498901,0.15654194355010986
27462,0.70842679390421,0.006802721088435,0.002167316861725,0.001660948915934,0.002565282512937,0.014383561643836,0.0,0.011264357026478,0.020497614538288,0.871389270976616,0.0,0.599689681923972,0.659584694932586,0.005763756170231,0.400000030584251,0.06214260618296,0.288915094339623,0.7075000024375,1.22807003539552e-07,0.7075,0.100833333333333,0.439124487004104,0.7075,8.33333333333333e-09,0.001212075,0.00030301875,0.000829495085252,0.001100875,5.33333333333333e-07,0.0,0.0,0.0,0.0,0.008442056792018,0.002275436125257,3.13684623333333e-08,4.4111900261028e-08,0.0,0.433904109589041,0.404020679125161,0.616403661193284,0.379729360416667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41898440802479,0.011264357026478,0.599689681923972,0.008442056792018,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435,0.001660948915934,0.002167316861725,0.002565282512937,0.00384521484375,0.00360107421875,0.000971817298348,0.231884057971014,1.97205588822355e-05,0.0,1.97205588822355e-05,1.97205588822355e-05,0.7075,0.0,0.7075,0.7075,1.0,1.0,0.16660118103027344,0.8333988189697266
26795,0.720905347827157,0.00485908649174,0.00260078023407,0.002061356243883,0.002565282512937,0.01785102739726,0.0,0.018639828889053,0.029374431340116,0.746905089408528,0.0,0.49974140160331,0.505674968348048,0.005763755453127,0.400000027742939,0.068986051228193,0.306603773584906,0.719166669006944,1.57894718836567e-07,0.72,0.144166666666667,0.528043775649795,0.719166666666667,4.16666666666667e-08,0.001348275,0.000269655,0.000855833440621,0.001253316666667,4e-07,0.0,0.0,0.0,0.0,0.006395497569711,0.002708852530068,2.3119116e-08,5.20180110130045e-08,0.0,0.371917808219178,0.438053097414357,0.546414486491776,0.298392682291667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.142857142857143,0.456981317697074,0.018639828889053,0.49974140160331,0.006395497569711,0.0,0.0,0.0,0.0,0.0,0.0,0.00485908649174,0.002061356243883,0.00260078023407,0.002565282512937,0.00384521484375,0.00360107421875,0.000971817298348,0.231884057971014,1.0439121756487e-05,0.0,1.0439121756487e-05,1.0439121756487e-05,0.719166666666667,0.0,0.719166666666667,0.719166666666667,1.0,1.0,0.1677997907002767,0.8322002192338308
25686,0.002015528325622,0.009718172983479,0.003034243606415,0.009827281085944,0.000275886786859,0.058561643835617,0.0,0.048470869629094,0.070615177923204,0.095340440165062,0.0,0.046067457238919,0.061810957001272,0.005770113062386,0.400014884520925,0.000124808564437,0.00021545970797,0.000356133330366,4.91228014158209e-07,0.002015516666667,0.000201551666667,0.000429526969018,0.000641016666667,4e-07,0.001621991666667,0.000270331944444,0.000203689461173,0.000356125,5.40833333333333e-06,0.0,0.0,0.0,0.0,0.011639805576874,0.003142268934879,1.51601602015333e-05,2.17065930212516e-05,0.0,0.058561643835617,0.080718943388878,0.08894117785695,0.007905867141813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.082047650280267,0.048470869629094,0.046067457238919,0.011639805576874,0.0,0.0,0.0,0.0,0.0,0.0,0.009718172983479,0.009827281085944,0.003034243606415,0.000275886786859,1.0,0.005859375,0.005830903790087,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305343262354533,0.16946566383043926
24043,2.75000453750749e-07,0.0,0.000433463372345,9.88660069008473e-06,1.32744243877725e-06,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.00588376560999,0.4125,2.89473681671283e-07,0.0,2.74999997708333e-07,3.94736797091418e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000767459708365,0.000270885253007,0.010416666666667,0.023437500005859,0.00561797752809,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.002282623964521,0.000536397953642,0.00155159038014,0.000767459708365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88660069008473e-06,0.000433463372345,1.32744243877725e-06,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17501020431518555,0.8249898056189219
14681,2.36667057167311e-06,0.000971817298348,0.00086692674469,0.000316371222083,4.33631196667235e-05,0.001369863013699,0.015496368038741,0.008582367258269,0.0,0.008425034387895,0.067493112947658,0.025342642875614,0.0,0.006204960574063,0.402826855124,8.3625730257669e-07,1.84506984669811e-06,2.29999998083333e-06,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.002355712603,0.005300353358075,0.089887640449438,0.004195205479452,0.027686472823592,0.008252434182512,6.80625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.033326309882005,0.008582367258269,0.025342642875614,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000316371222083,0.00086692674469,4.33631196667235e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443256616592407,0.15567434827486673
9094,0.364256659356821,0.00485908649174,0.0,0.001482990103513,0.0,0.002140410958904,0.024213075060533,0.013409948841045,0.0,0.0,0.0,0.0,0.0,0.005763692057303,0.400000027453216,0.076685492309776,0.191037735849057,0.314166672381944,0.013155752885748,0.364166666666667,0.07285121,0.221614227086183,0.314166666666667,0.012497858333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004988488104375,0.0,4.575536e-08,0.0,0.140449438202247,0.002140410958904,0.023704171938006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026630612917888,0.013409948841045,0.0,0.004988488104375,0.0,0.0,0.0,0.0,0.0,0.0,0.00485908649174,0.001482990103513,0.0,0.0,0.0,0.0,0.00485908649174,0.144927536231884,0.060394171656687,0.0,0.060394171656687,0.060394171656687,0.314166666666667,0.0,0.314166666666667,0.314166666666667,0.0,0.0,0.7530684010187785,0.24693160891532898
23934,0.000264008768948,0.002915451895044,0.00086692674469,0.000790928055207,4.46905621055007e-05,0.001712328767123,0.019370460048426,0.010727959072836,0.0,0.008682943603851,0.069559228650138,0.026118438065684,0.0,0.005769177121844,0.40003787878788,5.5587718810634e-05,0.000159720810142,0.000254599997878,1.4035086118806e-07,0.00025465,8.48833333333333e-05,0.00024126685855,0.000254591666667,2.5e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.002558199027884,0.000541770506014,4.20875421e-05,4.73484848593371e-05,0.112359550561798,0.004323630136986,0.027225934626616,0.006794894155248,4.61433531770833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030587161124579,0.010727959072836,0.026118438065684,0.002558199027884,0.0,0.0,0.0,0.0,0.0,0.0,0.002915451895044,0.000790928055207,0.00086692674469,4.46905621055007e-05,0.0,0.0,0.002915451895044,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844309945901235,0.15569005409876505
